"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",-1.2427849908171,0.100929553345513,-0.879401196931819,1.82982461400728,0.617133365613487,0.284617989465018,-0.722897297234939,0.139471088010415,0.751979978748173,-0.184965748332758,0.13975802924502,1.46424476269279,0.512546089201541,-0.333935927831683,1.95037954315607,-0.307805619301254,1.58147998595647,0.59484459493268,-0.922721076331027,-0.149273618161679,-0.183712017716417,-0.580386664606743,-0.578667053095007,-0.462756595472173,1.74373532346117,-1.45448818261614,0.136024778405764,-0.363580698474737,-1.72809543637701,0.454415598384882,-0.190987983783854,-0.85194252933245,0.468667355051465,-0.347914682628965,0.682095787552649,0.508923909176062,-0.76159880773079,-0.546461058367944,0.860407072982152,-0.439994156342751,0.641712604613018,-0.366179602268451,0.509544805276931,0.637138796737418,-3.18434953951636,-1.66786434487285,-1.29654726275622,-0.101490616341502,-0.834405140288914,0.417798307150376,-1.45019590310839,-0.74861097977278,1.14301250852629,-0.896632414496703,-2.13096539080195,-0.00757145070144319,1.1107254855477,-0.207221656646481,-0.836652387392913,0.39837090351961,-0.947568767955085,0.924808919362093,0.662429020665513,0.492590498508863,0.540781906374766,-0.853450294586661,0.419871235192036,-0.58022408855121,0.397453990513107,0.282598540511874,0.489761520837184,-0.114167478401984,1.8552105406992,-0.918575744528261,0.865326651155096,0.951089920203559,0.648406279184609,0.656548953734173,0.00356213298718012,-0.182921547947302,-1.50730216526558,0.116974625581886,-0.565283706919081,-0.478025982483453,-0.0648551170540718,0.514846898179534,0.121672256242892,-0.720625733602207,-0.771692702129009,-1.64315546458862,0.604129313522213,1.03087999130461,-0.528335677631168,-0.0244227279424055,0.159953746385302,1.02582334359115,1.07064893065192,0.521652946564754,-0.474775079416306,-0.159688414206744
"12",1.45928768536572,0.895440097541472,1.09167238194985,-1.50864499399255,-0.78723957497479,1.70126561609374,-1.99537275867724,0.865487866398921,-0.326719843656744,-0.529878005045551,-0.518403671648253,0.74075159292433,-0.555837871422574,-0.242392680566447,-0.665075844873439,-1.42607917079535,-1.41912071053304,-1.91726991789654,-0.311446427744394,-1.7720093094315,-0.975950001177166,-0.341424109997258,-0.354817001979489,-1.32084444569664,-0.285795527543363,0.379367867784742,-1.15423426013042,-0.439798891960497,2.07908827056098,0.84952524105451,-0.56976606617519,-0.275140557687664,-1.51241020014313,1.40156917031855,-0.849572084257178,1.07854794245949,-1.74132343243407,0.793013858166672,-0.77418073477597,-0.866057002436064,2.76420654640591,1.15074032044113,-0.517997253643012,0.797975365305319,1.92133599927292,-1.65104775108288,0.690137278776114,0.0754631914193649,2.26679304861299,-1.20878370579873,-0.0379250766639998,0.216873260346806,-0.739222343452183,0.155324722559632,-0.589296744524977,-1.51771550223735,-0.912071597826478,-0.626562207086927,0.0379896441142992,-0.532175997163345,0.32191633347203,1.3313726111306,-1.41740004244165,-1.7428591176234,-0.434354927832239,1.00315864458078,-1.89730445319593,0.331794994065023,0.182067167003781,-0.266256764860604,0.983569080891813,-0.792750159330136,0.564721077226509,0.439476684891922,-0.371428362160423,1.18544832407545,0.991241229632126,0.392684386843198,1.8056907886628,0.396116396645198,0.618428377238675,0.453060116214617,0.348487205603875,0.0702497129322827,-1.45882739656567,-0.978120084350829,-0.226036752899525,0.569858439880583,1.11901091007196,-0.13050076282137,-1.63314843841112,-0.967432880123563,1.06039604540729,0.0636627896306027,-0.477514073551374,1.78732199602256,-0.84906924359317,-1.12564929950778,0.283302884802506,-0.656103719791035
"13",-0.00361276883241284,-1.02889901611508,1.14519553985095,1.96999288739929,0.0457242222793556,-0.547125282969078,0.540654464327596,-0.868832603801472,-0.772454767384593,0.794156966139667,1.75134199031655,-0.845741904107968,-0.312969195975395,-0.513484282659001,0.760015844686684,-1.0944561005406,0.697629942313592,0.551079359809406,0.303568382537938,1.46842461591329,-1.24370214002965,-0.0923153474294494,-1.21867959577542,-0.177572157673881,-1.21779912522659,0.0341667494438803,-1.19093401053914,-0.284342933754775,-2.02267642290965,0.950172421242859,1.37263811265163,-0.62876428261418,-1.07525852767253,0.187252457234525,0.727656094235119,0.929965147907741,0.6658731877529,-0.8742905290737,0.481732990197819,-0.34376338398434,0.289027786877004,1.21540001925691,0.225304045014141,0.565959909697995,-0.979216223152053,0.816786492284475,0.225204432116103,0.0396759437046983,0.232738416976306,0.311179396274901,-0.229867233877565,0.831503646476918,1.06197788434558,-1.52810295637479,-0.309165093952673,0.343654030511284,1.90486502212413,2.42301512177029,0.425316184125277,1.54937323999611,-0.478056199840456,0.179602850260189,-0.0282475434493843,-0.916345912294336,2.08419775253066,-1.37304286208385,-0.106630575728358,0.223365893617406,0.699707139304144,-1.31363514601136,-0.0793672478474689,0.114929163164161,0.525251521377518,-0.0201736567673233,-1.28164631868743,0.516195472857372,0.968677501127076,-0.385167799570186,-0.539041300322355,-0.749148394398982,0.159739153225183,1.11269165578231,-0.910077296126678,-2.57970544731392,0.886344531136272,-0.265473910865584,-0.409239346295994,-0.0515978457985402,0.281891793992911,1.17222817853091,-0.10471964014229,1.33665324984889,0.663245711118555,0.675859721910625,0.261718652204856,-0.0629039376061706,0.565322498359149,0.41648769787963,-2.36026820394536,0.82890792432071
"14",-0.0208831732403812,-0.586282888701427,1.25522412162537,-0.0770226776496818,-1.35734569995408,0.203768921466832,0.406584676507273,-0.464751135271792,1.72877685693768,-1.71046281151586,-1.39487979826495,-0.282527394320053,-0.771960687241105,-0.462639478872165,1.16503123570299,-1.21588051564868,-1.41193735813994,-0.579356596458308,0.848878620805961,0.849951446141888,0.880155371613216,-0.605174591716057,0.191472401865781,-1.51560401380151,-0.0508354246295185,1.78821906963813,0.456071871779822,1.90323569296745,1.46700209577661,-0.173529283598464,-1.25537887313523,0.638585045932883,-0.70942480190727,2.44761490130508,0.901254155538542,0.519114174354216,-1.0504218929572,-0.156172216633553,0.408597858587683,-0.211005905953715,-0.656393445273297,-1.35278961007312,0.969349282479103,0.152029760414734,-0.942700663590977,-0.532806960736762,-0.733600511715057,0.103937784573334,0.650403250448582,-2.26202587147978,0.741090288974079,-0.559384341875848,-0.426366830098991,0.664480710015313,0.115257462658692,-0.290099943913549,-0.490988813352087,-0.121125580176598,1.15108050746936,-0.552028024246296,0.349755134535134,-0.689602694651319,-2.39531916996288,0.0615777718105479,0.60910074690652,-1.27487073301108,1.27103375300068,-0.965523653472965,-0.158813929276974,-1.89370721371171,-1.35391924186059,-1.86448266103579,-0.719245369270529,-1.54360671290232,-0.942416481491992,1.16995044470332,-0.476966067662789,0.991740038489049,-0.247179264384902,-0.914589802568207,-0.364378371817502,-0.0279371977139135,0.379410812441498,-1.14180649099206,2.20061788823722,-0.665659296040215,2.27180903350083,-0.190348083444167,-0.920933872061977,-0.357463034447079,-0.0242753574100929,-0.374229066493061,0.207085425533509,-0.299918986129979,0.570564591617274,-0.38138286000248,0.768663365337126,1.5915356827627,-0.194258648556415,0.364229496262012
"15",0.032106002334142,0.733624475176072,1.75926300522455,0.838281560614896,-0.626345728945685,-0.335152044852654,0.404228283680254,-0.698727419084918,-0.184100812859647,-0.259887692412366,0.380963859609144,0.814780093854865,0.639583862799581,0.740726718671054,0.0156335601811707,0.0599168456448423,-0.300565408410777,-0.396700545192248,1.26197351215544,-0.0265885781146154,1.01477920464225,0.362423025806279,1.35501718726684,-0.256482731636491,-0.313320595478826,0.327019149920969,-0.327063889493353,-1.30569467089312,-0.52712354529101,-0.692912939222634,-0.952474315936541,-0.0440608693840249,-2.14708955378468,-0.536424704706272,0.465011985234762,-0.0674497787681574,-0.782517339596032,-0.995686484432497,0.714660385058225,-1.14616360502012,0.560334910383384,-0.887134655317856,2.00777496576464,0.582926201168448,-2.08057097036337,0.0645776460638983,1.16634471434327,0.0916699871484734,-0.550056731809194,-0.351617193921868,-0.470530302149861,0.054670216622713,-1.01262779567041,-1.3929747327422,-1.36670447305636,0.094265478906193,0.383932540652017,-0.756798397147326,-1.60607775317839,1.61973089899211,1.07268936528428,-0.121998927342606,-0.307275402687938,-0.0103580690174639,-0.396642571180264,-1.6472224204466,-1.66584407819079,-2.16790724467578,-1.52343613116584,0.293823406163044,-1.07811039681871,-0.372188933006205,-0.942569001115707,0.26381893984995,0.222457545875627,-1.46135191875669,1.94017419602524,0.551423566558987,-0.708595262575016,0.623118907896268,0.388870348911371,-0.962386012676972,0.436304765335213,1.24756978349342,-1.27429866473581,0.135678890687014,1.18814816977678,0.563130048921106,-0.532996793015676,2.37269459013119,-1.73058166839229,-0.311822284381073,-0.00485718832290515,0.909906512887506,-0.502971180617018,-0.791204322444259,0.837788099341295,-0.211515325740332,0.156983891354285,1.25732379136673
"16",-1.16727800621696,-2.31166067297992,1.88628130169817,-0.422489136611679,-0.00792220727434594,0.321075742090855,-0.141314306602636,-0.76449551035418,-1.5679881063419,1.39720432377391,0.0271785158794597,-1.10428161816564,0.317382033283275,-1.24398584743732,0.0631863101435364,-0.034133917392723,0.239912971769352,0.766000826746084,-1.5583658208564,0.516064016266734,-0.0736946475905896,-2.5092720191813,0.398750607099067,0.379417491170267,0.160976071581397,-1.20400695743333,-0.90952304849056,1.55426437247747,-0.420931156773953,-0.877567422429872,0.0528790360361765,1.85214233665208,-2.04686766017493,-1.06893337364148,-0.399337146890248,0.767674610073417,0.388242168352765,0.243657613493633,-1.29386834715589,0.862905740935571,-1.34869555480669,2.34944469389103,0.435405427071619,0.0722546861506999,0.0971552211873658,0.649203653730543,-1.19416490780928,0.152279858163271,-0.227618291750509,-0.733820060812633,-0.734897835029904,0.410586963943019,-1.08513898621477,-1.21127016525333,-0.0942093285177122,-0.395153398571858,-1.21536250803647,-0.0270209821322985,-0.270078418399774,-0.0111487721737176,-0.567929195461147,-0.54015442313179,-0.515373382986616,-1.20102319280058,1.30932103717372,-0.634192123718945,0.0591017762285403,0.326956237889279,-0.494331193699509,-0.18637640505056,0.934856085112399,-0.247129469394927,0.0583361011590649,0.0113381727582793,-0.110301364482043,-0.118410725367158,0.172796519104174,0.233541133085119,2.06233608740527,-0.410530032256983,-0.110370155017305,0.217185911426063,-0.12224124544952,-1.14000567693946,-0.169000914471045,0.472017868411329,0.317766449722054,-0.166162217150648,0.664402177317871,0.947417726062975,0.690853276232926,-1.11964316912,-0.426882755367362,-0.633414825543222,0.0230756095172657,0.111961010288998,0.201364353923217,-1.40551949254654,0.541934005140609,0.427756061898721
"17",-0.519571618014131,-1.6287761235091,0.904125617004807,-0.267934656453373,-0.333458522855358,-0.792502679329556,-1.01905520583405,-0.163193616095952,-2.62189791967694,1.95031672950627,1.22231545081981,-0.787594833011719,1.368491872637,1.09987862919491,-1.69017241403257,-0.610689539648381,-0.883702081201329,-0.960190223892438,1.51108457979892,2.01991951513061,0.57575315955633,0.0905074760927835,-1.07518199250275,0.439328067757906,0.695142053107854,-0.678805648206871,-0.308778719993168,1.83550708858932,0.640705374424325,0.0228324519143292,0.455973133553915,2.02308833345656,-1.22347231425143,1.06734095453439,-1.3229082833309,1.91566073460728,-0.417762283794317,-0.770790082169226,1.16694081295385,-0.538323339767068,0.703157329661798,0.583953235592212,-0.291549970802588,0.450662272516638,-2.14238098511216,-1.36042334658133,-0.903139620541467,0.00580523612079203,0.834813850125768,-1.53163233965794,-0.099858924305275,0.969743203751958,-0.971314863135969,0.252798863280143,1.92639293750619,-0.410848603709783,-0.759757541300751,0.658914954686202,2.4355138458681,-1.66637361286022,-0.764933941113913,0.651495756868688,0.459225584372614,-1.29657068091394,0.77267824242664,0.0997679965626774,0.652017920103733,2.06923863194767,0.0744653913117456,-1.16810055783795,-0.204398484144117,-1.13189754203067,-0.944366712580509,-1.1677935739801,-0.397019503844487,-0.151420429937006,-0.172705590924676,-0.277066911813317,-1.1966897234106,-1.00788506669061,0.815551792645117,1.07558888498859,-0.957377357753285,1.20597340646931,0.373243478538668,-0.79492137164812,-0.53723961372813,0.692407310203174,0.168689135393814,0.979987638109142,-0.259627376778175,-0.686962182056738,-0.195401069977235,-1.68164257249589,0.314777618968648,-0.608066440873339,0.684742998012462,-0.994955028663732,0.711198032347583,-0.336340042466728
"18",1.37388866552748,0.777708732873414,-0.961693103555045,0.382319478353758,-2.02182074904973,0.867663687919542,-1.13864129336652,-0.387823404128285,0.17038381097048,-0.261583412550227,0.213241694095892,-0.508089788475019,0.0182839009202193,0.288279645264472,-1.43869578330092,-0.254826481290659,-1.19412443888547,-0.206937259168293,-0.459880959016711,0.865609776749686,1.62697210666378,-0.803460833568089,1.43070951503168,-0.579079687209517,0.727295089475756,2.2318765988732,-0.128127796447345,0.545863032142124,-0.787135145304653,-0.110293699851188,0.0233630023083294,-0.312407920012698,-0.41807352954662,-1.30091054727575,-0.387850047292518,-1.66296901530832,-0.702671527691685,-1.21073730725151,0.4071443404005,-0.660898575761824,0.721749210012673,-0.625703255551672,-0.829746129461777,0.134616246446967,0.293388143777842,-0.164225032776536,-0.261914548661545,0.0350882343704872,-0.542946126575218,-0.830616991580447,0.441782138104591,0.0506424100989824,0.115566980444805,-0.608032931449,-1.6414325771161,1.40972513010146,-1.96875957295661,-0.345009196180409,0.597426443588279,-0.840716715558463,-1.47978859367507,0.0884764436004422,1.07345656252515,-0.0400495257044064,1.15636237355514,-0.148209497413134,-1.29534608558456,-1.02389539104429,-1.15746526659702,0.120318551601432,-1.38361361617398,-0.102849066257831,0.791792113902812,-1.46714986493482,-1.73793189145656,-0.61726712664472,0.645888784108427,0.656247302632742,1.05343789893578,-2.474124757359,-1.28056207624804,0.478783532873479,-0.585202536056107,-0.144093432524973,0.828885610035855,1.15561165647111,0.620867459781576,1.36311143127261,-0.524951274158826,1.25840286358489,-0.0161809972274341,0.254847846205364,-0.513581371458943,0.95269877912145,1.14085325421461,0.964425901915909,1.00601000026032,1.04059902404794,0.261319265636681,1.54532097090311
"19",1.41233230306885,-0.962536834737158,-0.799399981895251,-0.476817591326968,-1.03411873978992,0.323036673662346,1.23224616020289,-1.25304000406367,0.682270211108803,-0.530609938737974,-0.0813719919605125,-0.415461858408167,1.86288000225693,2.76334954563992,0.691811856468492,1.66535425427784,1.38993476311479,-0.148838152065876,1.67618371274937,-0.762319466440473,0.423063092449049,0.881509947778787,0.21652857942101,-0.0582589973516499,0.150794134793001,0.172247447866426,0.938122683745863,-0.458510783449351,0.297613286631198,-0.0254696560253903,-0.385650082290541,0.417222683553312,-1.69001834054648,-0.681647092208276,-2.059155548003,-0.562799283039801,0.509982541163054,0.827773688132516,-0.475601285853447,-0.996769019528331,0.296556720850126,2.01040669086269,0.106368041104695,0.560585731873289,0.396577844876203,0.80740516088922,-0.293638480712537,-0.0213166405570061,-0.447465401159309,1.13674710935467,0.73672429586983,0.591887884345422,-0.213978476013308,-1.49937804912198,-1.337912543832,-1.40429800837396,-1.09752229366076,-0.259992754526119,-1.44636272119383,-0.552550009721441,-1.49369737103227,-0.829392597692942,-2.00653311305748,-0.137444173554946,1.90665709127412,-1.88974499923725,-0.0192871449126637,0.516108018894631,-2.34635765809291,1.56881228842301,1.16247293807616,-0.685616787198197,2.1712013041342,-0.29548463087068,-0.216287276011951,-0.313325625684335,0.33521184572891,1.25027687382201,-0.705453439605043,-0.207492882525787,-0.951148126435994,0.448351490035606,0.475119521346634,-0.833048466062361,0.796214805353989,0.925420082509732,0.0306513976828254,0.30720993331272,0.759525135239496,-3.08667691544938,0.323756031341359,-0.605442958023354,-0.401739747099432,1.52884838245728,0.020603468864453,0.713583216183689,-0.291247049283491,-0.436272833939224,-0.239944377531289,-0.968760804312383
"20",-0.4021737574611,-0.958388692370339,-0.421696486069648,1.95010901627791,0.374700196181655,-0.399648336113549,0.018974738662448,-1.24278334029268,1.74853329153601,-1.34460630338855,-0.719910521984365,0.664958451159591,0.214247025829009,0.789730709142385,0.123353002435451,0.956372671710369,0.216799126489858,-1.98313430767798,0.134613801747601,0.119641607729532,-1.83209227914059,-2.28238903073516,0.570699646858667,1.74433014497325,1.48842024496563,-0.886995723451956,1.45226244669651,-0.48349085364206,-0.508701987289604,1.60489800592256,-0.0832954871226051,-1.14036406534724,0.212429227656934,-0.338989899686486,1.62574774352198,-0.445615619873231,0.803460236749362,1.35561989796242,-0.417111386342202,0.201118605563613,-1.84055997861533,-0.11070540775615,-0.288812667411311,0.94019672786817,1.44369154977311,0.612519557152191,-0.772421208793102,0.144667744330539,-1.1823595984242,0.866102887479312,0.654415975776484,0.692555440697382,-0.126944921531221,1.46819823530705,0.60150423896019,-0.32204148198013,0.111439804608038,-0.343993395377049,0.271617008186564,0.861914810666894,0.127591291028277,1.57729444368612,-1.88529335722859,1.10393484206006,-0.869321354618265,1.6706672255013,-1.80417971971159,0.700311462009536,0.982580975017605,-0.926892894013331,0.552740335391648,-0.955476712579066,-0.388548615938421,-2.70794045828351,-0.0137956232979715,-0.118338349670784,-0.98867399093254,1.05663167918126,1.5392945770799,1.61116506303981,-0.556784157268312,-0.169266436611707,0.566950949125382,0.309030415634246,0.345529417881994,-0.956858131585729,-0.23225494291151,-0.815654512893094,0.921970994650888,-0.151205658098495,0.406601861575137,-1.02698399205029,1.38606589209577,1.22112817150141,-0.698168090645123,1.90643995152955,-1.18668987666959,-0.0816989745308012,1.56222752289447,-1.0192977241865
"21",-0.43914386579555,0.091537877531652,0.962434114984112,-1.00989466656016,-0.488427359264141,1.88925582261774,-0.943725729338042,1.06712722938898,-0.587382461280265,1.02279603747895,-1.56702465196936,0.600240875907851,-1.12573392191,0.263672705456689,-0.149709943885075,1.23734889615535,-1.6774357221159,-1.65093413607505,-1.48385004840126,-1.67760406275645,-0.520954646311084,0.415085597163613,0.0947023719583524,-0.674134405007881,-0.262021015306253,0.196052946594461,-1.42177799852322,-0.202190059674687,0.0327151293626407,1.21617075208855,-0.480071031971629,0.552872380309676,0.597027921196946,0.223641497314011,0.0733788598466326,-1.62046105115093,0.990346386736076,-0.737190899969751,-0.411513493413299,1.30907678154986,-0.500082530013871,-1.02699156264857,-1.67291122256014,0.438190644839779,0.987359228484723,-1.12936637774988,-0.390043415259289,-0.0051488582964037,1.18145768350882,0.812857369014704,0.0603203353255575,0.991401512746056,0.908206936114081,0.233174714882374,-0.727394902492752,0.0422035839835353,-0.271478391765726,-0.996868650418411,0.131340091270319,-0.650939216409937,2.75908146402718,-1.21974184713931,-1.35747865504762,1.33991443270468,-0.307335660311918,-0.263222859137393,1.6092484550967,0.435218921769026,-0.742632614137488,1.6279367871954,1.38515790048454,0.510257351124393,-0.382319417669746,-0.458156843646804,0.39858895158692,-2.4599932926735,-2.37175465013752,0.239380111654601,-0.952700391026032,-0.595638341178961,0.707006573902643,0.269416249875967,0.94624841442105,-0.765539426369734,0.821676571032736,0.0172481399398645,-2.01486632520913,-0.83513813006572,0.521560550632612,0.259173025183555,-1.74306146269726,1.4202777005336,-0.0335438412015359,-1.18483012562487,-1.50048192445851,0.216134030418764,1.40305002112815,0.0765555506326979,1.25832038268314,0.409553962161224
"22",1.01060848283633,0.0604685302417091,-0.252067857901379,0.744578936027688,0.035194850051425,0.180427306023197,-1.04316810907906,-0.600841704909041,0.454579747860513,-0.705804801486363,0.275134815844487,-1.60853622786551,0.608843985711541,1.18532457363768,0.100574692052966,-0.767129203873071,1.21661839184022,-2.85034674309672,0.128258534188934,0.787413425123788,0.627116353834144,-0.81470701040096,0.366660036485986,-0.0255580590994988,-0.508920716630723,0.311958248461286,-0.481183824984293,0.634001559984236,-0.711056927999205,0.197633439762884,0.171530504587166,-0.641596199962516,0.284229970150171,-0.263389933199943,0.265577262021167,0.256977668097187,0.825972287062878,-0.188850993287528,-0.315683487483363,0.325105989449364,0.915924618864871,0.281126562371745,-1.93005689957152,0.964293399360031,-0.0389641527358979,-0.462336759952034,1.34638700492596,0.226038794817536,-1.50471059055959,-0.974247834482643,0.515985408769306,0.0195396424462867,0.0381806983407033,0.761028878580114,0.00200590288899575,0.0866441244692105,0.805349118833409,-0.810034785693641,-0.558199975065121,0.810942536924435,-0.147121772288207,0.326848701938861,-1.94829144597381,0.124150896176968,2.46621153586654,-0.0383474291108852,-0.362608238763465,0.338223126364214,-0.469636511306515,-1.78279853123628,2.3129694949154,1.03406118309274,0.596303436852306,-0.808598275716869,0.659182491929011,-1.4318643266407,0.552332293743154,-0.735855395290098,-0.543108594969418,1.73454172721569,0.524144219304051,1.55932057465189,0.776039039132401,0.742122735218368,1.34093907211901,0.205130329274355,-0.2401268338779,0.883471101756458,-0.379578216968412,-0.169797768293679,0.700715856845556,0.389657398756024,-1.19053125687001,-0.176489492235418,2.34007616859184,-0.544500411980022,0.13057375894764,-0.108971823545318,1.89186830464396,0.75425127657678
"23",0.430819170779422,-1.14273025263679,1.04286291196463,-2.43410594425277,-1.20515332258173,1.33118868909971,1.42476624810002,-1.48661232528785,1.55355201599708,-0.323484662016095,2.9067142233179,-0.312001517505479,-0.607502908084603,-1.45100490689975,1.77974241447515,1.41222720042557,0.296149214815847,0.832859990065139,1.71253989349772,1.21344132114123,0.19948382503494,0.645547924514679,-0.297169964118231,-0.205429840532548,-0.0920523484637953,-0.138454890502199,0.417789870090307,-0.434701067990536,-0.578401079547745,-0.65528112874936,-0.65590693615544,0.255837262856339,-0.558471153368933,0.328934621118223,-1.85018064087487,0.692648135018907,2.1885816200576,-0.453748169686688,0.221249851415323,0.985126941000238,1.43843452106953,0.0217591100281166,0.625773645987863,0.685288026696071,-1.19557034076458,0.267766670706156,-0.761114747393147,0.0692628134839541,-1.1432659147328,-1.12044216869821,0.899887971681452,0.675766375435091,-0.891636448541646,1.94288452585077,-0.0350761111106797,-1.86406842592215,-0.728505203487868,-1.01352648208324,0.51371085258156,0.169807641723307,2.06463873826663,-0.693360172987781,-0.183384578848452,0.0694587460241227,1.29071305333916,0.253701301935765,1.00751194707359,1.45438752778899,0.174339422197877,0.383848838005769,-0.394103498081523,0.325759429033767,0.380871984345766,-0.511320381576299,0.0309684171866228,-0.29550962487154,0.182600564453712,0.840542786357397,-0.272278740505349,0.0553934642708105,-1.48112331899191,0.465515246702171,-0.17062978357903,1.22521214820729,0.831054885679125,-1.27717859411796,-0.555735686779555,1.44793885652505,-0.33528063764826,-0.541351942809303,-0.566239523060891,-1.58288598141827,0.211468890914882,-0.103221648122604,1.01658047865601,-1.27306577405478,-0.417275112095804,0.598994688750042,0.363093527618948,-0.362802008189518
"24",0.733928361147766,0.353925440611277,-1.25953777484053,0.722922122412531,0.435319459262943,-0.329908090685358,-1.00395253555321,2.03636967315296,-0.970779259294708,0.479536417543557,-0.0447959977243332,-2.42049379280092,-0.257662641504405,0.423789906126504,-1.16296352640531,0.0901440965772469,-1.41147451559284,0.238136435976801,-0.421824968823685,-1.53680966407655,-0.208583527853054,-0.170564637138488,0.736541810601138,-1.53197077866694,-0.608308131070166,0.624526219131276,0.889682931652469,-1.13057463912544,0.174285708547951,0.542561807919367,-1.24032888405427,-0.216584419206729,1.9494851284523,-0.01204918638301,2.6274751845447,1.38435578087319,-0.48314647613867,-1.39818431071281,-0.650642188188808,0.24897769296316,-0.458873275540283,-0.101156858015881,1.62328634493696,0.0563750250730664,-0.163056891020963,0.885026690342091,-0.122534121262646,0.102576653414754,-0.41491991124555,0.330189630874269,-1.35212131620471,-1.44812245612353,-0.223540507391037,-0.00183026769512212,-0.405070532929383,-2.19987730011508,0.926228045254559,-0.758961464012457,-0.584031141550308,-1.12354658095165,-0.979186879629782,1.22469749396325,1.12247959519598,0.372286947231592,0.607470879220649,0.840320586739465,-0.692939835672683,-0.615800130478194,-0.750591415681757,1.40504188728676,-0.483682691705205,-0.303830393131387,1.66818896860617,-1.74336313034732,-0.614336673541461,0.833554167582166,-1.25929518325068,-0.0567314957977839,-0.423070089728461,0.325328536511534,0.0756271546034503,-1.54931248138276,0.731791962922504,-0.399122022702569,1.27186076357612,-1.00936851358639,-0.593696359269953,-0.532821190198056,-0.804951987119042,-1.40755058068723,-0.145448258051808,-0.669393096393099,-0.455456387654766,0.697228912977816,0.780598524496665,1.4666846927562,-2.40103374382618,0.30259152990517,0.0306842899558633,-1.92290839969397
"25",-0.680674874235549,1.08620488438948,-1.17395967370802,1.27119383501788,0.164885048387543,0.804359069072697,0.236623419784338,-2.36243923268452,2.06345300325191,-0.101577541984612,-0.204194799088948,-0.907162669032567,0.148649535927922,-0.412890957563176,0.298600892957168,0.99060564139841,0.662156564747484,2.24926514631124,-0.423377546363061,-0.188744376283636,0.471359390912258,0.897306254956939,-1.00899670138613,0.375139806084301,-0.0694322154071469,-0.74405465685819,1.47910401831824,-1.43951465007641,1.32918169201442,-1.23496779232227,0.103183804509943,1.52654972110752,0.777283230652394,1.89508039373971,-2.00918078649887,-2.06648153705911,0.0429959336406319,0.321483429173035,-0.668872410822822,1.96185899041291,2.6649912751137,0.0973136848106113,0.119196394414811,0.223968420643359,-0.286711121595403,-0.418065159513697,1.08966640008705,0.0911400117882526,0.315377667853712,-1.51918428956713,0.149227914887284,-1.44303439760065,-2.19632374757128,0.400623022026494,2.1516487127759,0.580425350980428,0.419099882931159,0.150696263667694,0.305528773467302,-0.637963193747742,-0.874120307914124,-0.419296100695981,0.473197359115326,2.50124107426674,1.58662314373409,-0.289326820613516,2.20807816681121,1.33953531441627,1.53317513267075,-0.547743261943878,-0.487603486834066,-0.748173920034801,0.883243379349948,0.852592361124867,-0.322527166013388,-1.40832015971917,0.351720355956227,-1.43675897190261,0.943301714964601,0.697020675546185,-0.61473450448575,1.03151108934779,1.26448985672129,-0.0256688696415872,0.928515932057898,0.765692809294872,-0.328602614604125,0.242406324984107,0.43458363017074,-2.44079291886091,-1.18255665739909,1.88806434209689,0.497578377535408,0.965943969284085,1.28141778207874,1.17022669918932,0.424837254603633,2.45006574371625,-0.680077058148232,-1.26240467224269
